subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
"Dalc in (2.0, 5.0] ∧ famrel in (0.999, 4.0] ∧ school=='GP'",24,218.14858179558752,"[1, 23, 25, 31, 36, 39, 42, 55, 76, 83, 102, 112, 115, 123, 154, 231, 287, 290, 291, 302, 326, 348, 383, 425]",paid,1.7182496339333966,1.6761490670532784,1.0251174359772979,0.3215564441250442, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Dalc in (2.0, 5.0] ∧ famrel in (0.999, 4.0] ∧ school=='GP'",24,218.14858179558752,"[1, 23, 25, 31, 36, 39, 42, 55, 76, 83, 102, 112, 115, 123, 154, 231, 287, 290, 291, 302, 326, 348, 383, 425]",famsup,-1.780274608078511,1.1390623060982201,-1.5629299631349576,0.13891703647684106, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Dalc in (2.0, 5.0] ∧ famrel in (0.999, 4.0] ∧ school=='GP'",24,218.14858179558752,"[1, 23, 25, 31, 36, 39, 42, 55, 76, 83, 102, 112, 115, 123, 154, 231, 287, 290, 291, 302, 326, 348, 383, 425]",schoolsup,1.3140873656054168,1.5929159429738775,0.824957130601691,0.42232181748179476, ,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Dalc in (2.0, 5.0] ∧ famrel in (0.999, 4.0] ∧ school=='GP'",24,218.14858179558752,"[1, 23, 25, 31, 36, 39, 42, 55, 76, 83, 102, 112, 115, 123, 154, 231, 287, 290, 291, 302, 326, 348, 383, 425]",studytime,-0.9227913542227668,0.7422872583048468,-1.243172833560602,0.23288536926662562, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",Intercept,-3.017009248450165,3.300246844779766,-0.914176845050964,0.37862647638173874, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",G1,-0.13268914077849558,0.6192917657196368,-0.21425949467341385,0.8339423264980688, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",G2,1.3237336906549046,0.5652994100861569,2.3416505785016746,0.03727374355620042,*,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",absences,0.09139655924301238,0.12177599541805649,0.7505301757480887,0.46739756369300833, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",activities,1.573705919686219,1.1394218395649145,1.3811442479346674,0.19241257989419872, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",paid,0.6403243824802303,2.7446175162736735,0.23330186398780592,0.8194592420593906, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",famsup,-1.273262041998919,1.2002521426358814,-1.0608288015239031,0.3096525699970761, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",schoolsup,6.864410082501763,2.734254907834976,2.5105230908910046,0.027381510899821576,*,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Walc in (3.0, 5.0] ∧ guardian=='father' ∧ higher=='yes'",21,217.99699500582446,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",studytime,-0.058290210503123774,0.9250588789596434,-0.06301243286122411,0.9507940450120683, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",Intercept,1.3822214876337853,3.5122071496783542,0.3935478258337833,0.6985375697078382, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",G1,0.3399970385883506,0.409566080076764,0.8301396407745139,0.4173345912594888, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",G2,0.553849495426789,0.47813241189109296,1.1583600727593897,0.2618556464863925, ,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",absences,0.2485438606920738,0.1419879441165369,1.7504574929832135,0.09706475420101102,.,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",activities,-0.13143376148485686,1.062095546905025,-0.12374947043875513,0.9028850364088753, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",paid,0.6548968048940669,2.046065281527516,0.3200762022632755,0.7525961221616123, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",famsup,-0.5234599509760898,1.1100874682502275,-0.47154838330099536,0.6429144563485927, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",schoolsup,6.694836759606929,2.380331707179239,2.8125646267765347,0.011522121103070628,*,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"famsize=='GT3' ∧ goout in (4.0, 5.0] ∧ reason=='course'",27,217.82899135968415,"[10, 14, 32, 34, 47, 55, 65, 74, 75, 77, 123, 130, 143, 168, 175, 193, 198, 231, 236, 261, 267, 325, 342, 355, 393, 415, 439]",studytime,-0.3606298749310355,0.6302068704237977,-0.5722404687345304,0.5742373245147763, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",Intercept,1.0992450942590608,2.872373067633461,0.3826957948623036,0.7059821791392942, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",G1,0.31687942461329044,0.4355263676712845,0.7275780483914503,0.47530395879375253, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",G2,0.5749115475132669,0.48775626678523504,1.1786861321177189,0.2523566995379711, ,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",absences,0.22553232694535197,0.1286298060354839,1.7533442201035152,0.09485752000989212,.,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",activities,-0.08992372119336167,0.9427363933798989,-0.09538585953064474,0.9249576077054691, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",paid,0.5227195450663658,1.8976006087048038,0.275463415572545,0.7857861395153697, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",famsup,-0.7317485060404039,0.8782252362837958,-0.8332127975925547,0.4145649027876738, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",schoolsup,6.85700247479042,2.343325571601553,2.926184290347662,0.008350781662799194,**,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"goout in (4.0, 5.0] ∧ higher=='yes' ∧ reason=='course'",29,215.4287198765864,"[14, 32, 34, 47, 55, 74, 75, 113, 123, 130, 143, 154, 168, 175, 193, 198, 236, 261, 267, 320, 325, 342, 355, 356, 371, 393, 415, 429, 439]",studytime,-0.052485063081491035,0.5815861549174048,-0.09024469141454168,0.9289904494642904, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",Intercept,-2.042569678183895,2.786219276533621,-0.7330972459300074,0.4755960454125454, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",G1,-0.1312200903314249,0.5773599355311977,-0.22727605823687155,0.8234944980258745, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",G2,1.246532769286972,0.5205391553748113,2.3946954929632778,0.03118406197724418,*,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",absences,0.10118927444210546,0.09678690389324517,1.0454851883031206,0.31351512560499056, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",activities,1.400607470019608,1.0471141624886051,1.337588125721535,0.20235565627820432, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",paid,0.6484807299330555,2.568627107478352,0.2524619973234168,0.804352860903491, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",famsup,-1.4250721970237805,1.111410864093677,-1.2822190632317465,0.2205916981465337, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",schoolsup,6.880890094707098,2.535043337795938,2.7143086637286458,0.01677963466346197,*,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Walc in (3.0, 5.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",studytime,0.03301752092553656,0.7784871713072489,0.04241241492790816,0.9667688875559037, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",Intercept,-2.042569678183895,2.786219276533621,-0.7330972459300074,0.4755960454125454, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",G1,-0.1312200903314249,0.5773599355311977,-0.22727605823687155,0.8234944980258745, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",G2,1.246532769286972,0.5205391553748113,2.3946954929632778,0.03118406197724418,*,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",absences,0.10118927444210546,0.09678690389324517,1.0454851883031206,0.31351512560499056, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",activities,1.400607470019608,1.0471141624886051,1.337588125721535,0.20235565627820432, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",paid,0.6484807299330555,2.568627107478352,0.2524619973234168,0.804352860903491, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",famsup,-1.4250721970237805,1.111410864093677,-1.2822190632317465,0.2205916981465337, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",schoolsup,6.880890094707098,2.535043337795938,2.7143086637286458,0.01677963466346197,*,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Walc in (3.0, 5.0] ∧ failures in (-0.001, 3.0] ∧ guardian=='father'",23,211.47604433556268,"[19, 20, 33, 35, 39, 68, 74, 123, 140, 164, 195, 212, 242, 275, 287, 313, 320, 351, 356, 383, 403, 419, 431]",studytime,0.03301752092553656,0.7784871713072489,0.04241241492790816,0.9667688875559037, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",Intercept,1.596979978636611,3.8009473045266535,0.4201531488570555,0.679346388874362, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",G1,0.1465022360969499,0.4436458386079,0.3302233974664428,0.7450435698940195, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",G2,0.7291984231117965,0.6430819537782309,1.1339121224404056,0.27170800969903774, ,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",absences,0.20527182663682808,0.15053434696283308,1.3636211986059878,0.18949907963567864, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",activities,-0.3042833922762611,1.0035110106957388,-0.30321878786890444,0.7651997444334495, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",paid,-0.09613999989488775,2.631537669918632,-0.0365337730080301,0.9712588695536724, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",famsup,-0.8220405255978136,0.9734494527991701,-0.8444614388903526,0.4094955127429526, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",schoolsup,6.919302735699532,2.455634377625491,2.8177251461963344,0.011395250599387525,*,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"goout in (4.0, 5.0] ∧ internet=='yes' ∧ reason=='course'",27,210.50312107422943,"[10, 32, 34, 47, 55, 65, 74, 77, 113, 123, 154, 168, 175, 193, 198, 236, 261, 300, 320, 342, 348, 355, 356, 371, 415, 429, 439]",studytime,-0.1469653885492903,0.878215991378645,-0.16734537971527988,0.8689640167367965, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",Intercept,-4.020584202524134,2.5000306945102793,-1.6082139356739815,0.13376484697007637, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",G1,0.3711272223759181,0.4422906733153842,0.8391025286469888,0.4178145061364208, ,0.1329528050058144,0.03903032135905383,3.406397907481576,0.0007180219702130492,***
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",G2,0.9161653606383453,0.4464107545094889,2.0522923146083643,0.06261775776761275,.,0.8909118628688546,0.03654008008673422,24.38177094177464,5.217998654470732e-84,***
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",absences,0.1464237643105495,0.18490859165080697,0.791871069934194,0.44380804247928407, ,0.010979197311119293,0.012097131348961508,0.9075868480225946,0.364587759086899, 
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",activities,-0.791846722080173,1.1209573808108073,-0.7064021662513316,0.49342614095837833, ,-0.05163161341619116,0.1090350536417405,-0.47353224207912603,0.6360657209565252, 
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",paid,7.546636878651937e-15,0.0,,, ,-0.4491792957412315,0.22176273669904764,-2.025494915995779,0.043412905619607346,*
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",famsup,1.074297852073478,0.9091318616866682,1.1816744053831592,0.26022343461389436, ,0.09884040336740618,0.11312055584428644,0.8737616486208105,0.38271934540241404, 
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",schoolsup,6.619053401455549,2.091732005489083,3.164388833792262,0.00815413091228632,**,0.027471533623433686,0.1843302801872186,0.1490342964570536,0.8815940853921977, 
"Fedu in (-0.001, 1.0] ∧ Medu in (-0.001, 2.0] ∧ nursery=='no'",21,210.21478015571026,"[4, 47, 52, 66, 71, 74, 103, 158, 186, 227, 230, 264, 265, 321, 348, 386, 400, 416, 419, 443, 448]",studytime,0.2461538409334878,0.8389788930640728,0.293396941172737,0.7742310305638876, ,0.023781461856980712,0.07052088856934668,0.33722578287701555,0.7361056996743344, 
"Fedu in (-0.001, 1.0] ∧ higher=='yes' ∧ nursery=='no'",21,209.72648816051236,"[4, 47, 52, 66, 71, 74, 103, 125, 158, 186, 222, 227, 264, 265, 386, 400, 416, 419, 429, 443, 448]",Intercept,-1.8905065308050553,2.4615017441100417,-0.7680297344207528,0.457317436183286, ,0.02717707203481723,0.26801555171807556,0.10140110102045376,0.9192777344336243, 
