subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",IMPACT PROJECTS,-5.522939466053003,2.4653840038609096,-2.2401944108519465,0.08860283624210262,.,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",CLASS ATTENDANCE,-2.648573926902543,4.102374410152878,-0.6456197465418184,0.5536950298555758, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",MIDTERM PREP1,-1.5374754337003367,1.54320939187164,-0.9962843939380455,0.3754991340996149, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",MIDTERM PREP2,2.1270146565252617,3.231380986963297,0.658237040171525,0.546343282239899, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",NOTE TAKING,2.0931646753869444,1.396747186033206,1.4985995291900893,0.20834446905124462, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",LISTENING,2.4354800561328105,1.5071696464387443,1.6159296081151509,0.18141402326224532, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",DISCUSSION,3.389226979635538,2.650081095368447,1.2789144398482364,0.2700836040082807, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",EXPECTED GPA,-0.177648954075579,1.6074627579327072,-0.11051512901241092,0.9173238834735479, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",FLIPPED CLASSROOM,-1.3152975308581603,1.2042579613510094,-1.0922058006430615,0.336115264868422, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
ACCOMODATION=='2' ∧ SALARY=='1',19,24.59496030148279,"[3, 7, 10, 13, 14, 19, 23, 25, 28, 31, 35, 38, 40, 43, 47, 49, 51, 63, 69]",PREVIOUS GPA,-0.05790252514523786,1.2396245535556465,-0.04670972753738588,0.9649836188606484, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",Intercept,5.896536971263515,6.4266043488197955,0.9175198364819792,0.5273666817091471, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",STUDY HOURS,-0.6178075556989313,1.6107916669808047,-0.3835428059153807,0.7668449230833497, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",READING NON-SCIENTIFIC,-1.0729092670322302,3.6695140351219995,-0.2923845655754685,0.8189099425267551, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",READING SCIENTIFIC,4.133516306102544,3.259918969034507,1.267981304249035,0.42512511840000744, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",SEMINAR ATTENDANCE,5.896536971259422,6.426604348816829,0.9175198364817659,0.5273666817092209, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",IMPACT PROJECTS,-1.7231514368744456,2.4091788502130917,-0.7152442985800049,0.6047330096808651, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",CLASS ATTENDANCE,-2.340749112043568,3.910743647196742,-0.5985432243101485,0.6566406197836627, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",MIDTERM PREP1,1.274507587988296,3.239525226323039,0.39342418994986544,0.761379150976334, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",MIDTERM PREP2,-0.8880852437844169,3.715061558672383,-0.2390499402927212,0.8506194173123967, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",NOTE TAKING,-1.4356312560540232,2.4562218343122373,-0.5844876207836545,0.6632693642359858, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",LISTENING,-0.0767516951888183,2.142622648086614,-0.03582137772013118,0.9772051492338716, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",DISCUSSION,-0.62957701000947,1.9553170306392345,-0.32198206231735627,0.8016930295308923, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",EXPECTED GPA,-1.7175330965450541,1.8970005004125785,-0.9053941188584336,0.5315832582970235, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",FLIPPED CLASSROOM,-1.6628027123020175,2.0798023794357237,-0.7995003413512569,0.5706405811221553, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
AGE=='2' ∧ HOBBIES=='1',16,24.170436303432687,"[0, 2, 5, 7, 10, 11, 15, 18, 20, 25, 35, 42, 43, 46, 60, 68]",PREVIOUS GPA,1.4707297384564413,2.286732179119853,0.643157844143565,0.6361398282086942, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",Intercept,-3.2773200978411374,4.784732708566982,-0.6849536426503307,0.5425491000684904, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",STUDY HOURS,-0.5039361325174099,1.4611222078625987,-0.3448966347959302,0.7529362121485167, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",READING NON-SCIENTIFIC,0.8045770307487601,1.6133861004171215,0.49868846058655547,0.652269794424603, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",READING SCIENTIFIC,0.7233323767992488,2.622176926677687,0.2758518578361968,0.8005724124988374, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",SEMINAR ATTENDANCE,7.570396669668867,5.318627731578301,1.4233740452863681,0.24980380986221304, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",IMPACT PROJECTS,-0.19295762268302497,2.1794003937379585,-0.08853702295248156,0.93502908216723, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",CLASS ATTENDANCE,-3.2773200978419617,4.784732708566876,-0.6849536426505181,0.5425491000683879, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",MIDTERM PREP1,0.03644762241046351,2.036813387884007,0.01789443383830465,0.9868466446860924, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",MIDTERM PREP2,1.8475252054888074,3.850118162690556,0.4798619490155367,0.6641392531103785, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",NOTE TAKING,-1.8312683120891364,2.265463704127026,-0.8083414926282376,0.4780490479746778, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",LISTENING,1.3592028324840157,3.348478325278373,0.40591656879577365,0.7120210304720762, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",DISCUSSION,-1.436869824494977,3.262523857535684,-0.4404166489621635,0.6894373880922708, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",EXPECTED GPA,1.4427122364796503,2.302701461280141,0.6265302996236443,0.5754019408854137, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",FLIPPED CLASSROOM,1.2748797109940533,1.4696687126469652,0.8674606052529452,0.4495100879023731, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
EDUCATIONFATHER=='3' ∧ OCCUPATIONMOTHER=='2',18,24.119154555548917,"[0, 7, 8, 10, 14, 19, 29, 34, 36, 41, 46, 49, 55, 57, 58, 64, 65, 71]",PREVIOUS GPA,-0.9315604480009085,1.6086990191453576,-0.5790769043272074,0.6031538194153871, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",Intercept,-0.23257803612364114,8.733866435415623,-0.02662944731791898,0.9830511728458223, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",STUDY HOURS,1.021134815876792,1.6607191447606562,0.6148750793283343,0.6490408645513996, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",READING NON-SCIENTIFIC,-2.1451401767205454,4.577791571945465,-0.4685971702745973,0.7210260511346059, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",READING SCIENTIFIC,1.153656750144279,2.545631013212633,0.4531908765081955,0.7291155553124907, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",SEMINAR ATTENDANCE,3.9444731879884785,5.896062658201819,0.6690012329671313,0.6246380955407997, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",IMPACT PROJECTS,-0.23257803612455064,8.733866435447808,-0.02662944731792498,0.9830511728458186, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",CLASS ATTENDANCE,-0.232578036124778,8.733866435447629,-0.026629447317951558,0.9830511728458016, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",MIDTERM PREP1,-1.4893531144322196,2.136535701404305,-0.6970878667991813,0.6124457212495558, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",MIDTERM PREP2,2.8017656500801422,3.3397542503466746,0.8389137164177012,0.5556250166597858, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",NOTE TAKING,-2.356544437344951,3.37034973536202,-0.6991987842151423,0.6115422331749799, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",LISTENING,1.4780797581387617,1.8939414572391056,0.7804252620846229,0.5781180356070725, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",DISCUSSION,-0.7475650236092406,3.023255848429768,-0.24727150498940215,0.8456776224679998, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",EXPECTED GPA,1.2016082532062455,2.549156717895316,0.47137480593909525,0.7195776797662494, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",FLIPPED CLASSROOM,-0.6264192990384814,1.0701086682507512,-0.5853791466454105,0.6628464873343355, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
PARTNER=='1' ∧ SALARY=='1' ∧ SEX=='2',16,23.64900016323408,"[3, 9, 16, 19, 20, 27, 31, 40, 43, 44, 45, 47, 51, 58, 62, 63]",PREVIOUS GPA,0.4479141018249493,2.029587451306222,0.2206921911823392,0.8617195360980575, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",Intercept,6.233120253879349,4.913887603278766,1.2684702535158376,0.2604792893767049, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",STUDY HOURS,-0.02591726172868647,0.853133617471736,-0.03037890102782768,0.976940188000564, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",READING NON-SCIENTIFIC,0.7794169029463944,1.416075422686556,0.5504063487435557,0.6057261355753787, ,1.6067738281656885,0.45688073681136776,3.5168342604671397,0.0008645377507779656,***
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",READING SCIENTIFIC,-1.305437341801138,1.7002956461054288,-0.7677707960914186,0.47729603428402406, ,0.04487018831489209,0.48207510926217345,0.09307717294005678,0.9261686396586266, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",SEMINAR ATTENDANCE,2.5054968577925223,2.0445071360559948,1.2254771889061784,0.27496677105397066, ,0.5026412959879156,0.6254344630477211,0.8036674115119297,0.42492800215409077, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",IMPACT PROJECTS,-0.6128618846308846,2.50754269949151,-0.24440735735234473,0.8166281802351814, ,-1.3131798401408386,0.5238858248095167,-2.506614567436152,0.015065948476351622,*
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",CLASS ATTENDANCE,6.233120253880031,4.913887603280185,1.2684702535156105,0.26047928937677967, ,-0.4609221018900449,0.6623693742411245,-0.695868679644379,0.4893387612630137, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",MIDTERM PREP1,0.8995469518752124,1.7650337735466493,0.509648577470372,0.6319884902136021, ,-0.26790955598690047,0.44994920776997815,-0.5954217750814677,0.553918372066234, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",MIDTERM PREP2,-1.6898002621909889,2.363729256833929,-0.7148873997753757,0.5066592830929153, ,-0.20613103501650443,0.6055200479815381,-0.3404198353194562,0.7347918276411647, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",NOTE TAKING,-3.607624453438035,2.064919759620541,-1.7471015213206098,0.14104820020194062, ,-0.19634192388049243,0.4656090471713997,-0.42168837799282527,0.6748386231581394, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",LISTENING,0.12758091579739173,0.9980931983377324,0.12782465205641166,0.903269705413756, ,0.1713413268582311,0.35825140011375417,0.4782711995091318,0.634286534339297, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",DISCUSSION,0.43813468306622383,1.9769682695025355,0.22161948161994105,0.8333770570187483, ,0.5927286823487989,0.43947941315036554,1.3487063662433716,0.18276559116243807, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",EXPECTED GPA,0.11129372137474292,1.3162248355272037,0.0845552510260643,0.9358961591349744, ,-0.5835837819382164,0.35851224413778865,-1.6277931687987899,0.10908446679066823, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",FLIPPED CLASSROOM,-0.7208094514853194,1.9077272949684676,-0.3778367345198746,0.7210603260362498, ,-0.15846616987189854,0.285538059129032,-0.5549738985943347,0.581083935483925, 
AGE=='1' ∧ TRANSPORTATION=='1',20,23.58202818031062,"[3, 6, 8, 9, 12, 13, 19, 21, 26, 34, 36, 47, 48, 50, 54, 59, 64, 66, 70, 71]",PREVIOUS GPA,-0.13343848780838385,0.6730633442982173,-0.19825546724360113,0.8506539690004168, ,0.8060431539290498,0.23404750266201163,3.4439297354651033,0.0010816503348729837,**
EDUCATIONFATHER=='3' ∧ GRADSCHOOL=='2',16,22.79295763702334,"[0, 7, 9, 10, 11, 14, 19, 29, 34, 46, 49, 50, 55, 57, 65, 71]",Intercept,-0.8893216982577314,7.401835401219352,-0.12014880770129362,0.9238757968271375, ,0.47759995760716834,2.458072524135632,0.19429856235633805,0.8466329406586817, 
EDUCATIONFATHER=='3' ∧ GRADSCHOOL=='2',16,22.79295763702334,"[0, 7, 9, 10, 11, 14, 19, 29, 34, 46, 49, 50, 55, 57, 65, 71]",STUDY HOURS,-0.9428617777452644,2.218177826747643,-0.42506140237084405,0.7441280910863504, ,-0.21767156980619262,0.29139487595682234,-0.7469986185976938,0.4581347768279501, 
